"","x","y","t","date_time"
"388",681821.611674531,5860808.35924086,1370990069,2013-06-11 18:34:29
"389",681817.657593534,5860808.48892351,1370991883,2013-06-11 19:04:43
"390",681816.258488961,5860809.67242987,1370993731,2013-06-11 19:35:31
"391",681816.902204444,5860804.56280364,1370995521,2013-06-11 20:05:21
"392",681816.741176766,5860806.87309902,1370997313,2013-06-11 20:35:13
"393",681816.590605931,5860808.90538003,1370999104,2013-06-11 21:05:04
"394",681814.519521206,5860808.78293672,1371000915,2013-06-11 21:35:15
"395",681814.890187135,5860809.32028468,1371002738,2013-06-11 22:05:38
"396",681814.32199301,5860811.52617527,1371004528,2013-06-11 22:35:28
"397",681813.213165155,5860804.99200295,1371006225,2013-06-11 23:03:45
"398",681834.777315401,5860803.59812566,1371007376,2013-06-11 23:22:56
"399",686186.457865148,5865164.83515651,1371010985,2013-06-12 00:23:05
"400",678627.782038621,5873391.29759984,1371020431,2013-06-12 03:00:31
"401",678609.346360135,5873387.82950115,1371022254,2013-06-12 03:30:54
"402",678584.506240964,5873373.73391581,1371024694,2013-06-12 04:11:34
"403",678595.558876878,5873373.57041365,1371026077,2013-06-12 04:34:37
"404",678715.525068357,5873313.55515215,1371029630,2013-06-12 05:33:50
"405",678560.862418888,5873387.90738255,1371033197,2013-06-12 06:33:17
"406",678564.453050478,5873393.48613942,1371035019,2013-06-12 07:03:39
"407",678564.87527885,5873391.16320988,1371036796,2013-06-12 07:33:16
"408",678960.674118193,5873441.66329305,1371040396,2013-06-12 08:33:16
"409",678941.262674883,5873451.97769165,1371042188,2013-06-12 09:03:08
"410",678998.226851003,5873425.37515383,1371044936,2013-06-12 09:48:56
"411",678998.290509461,5873426.73613783,1371045848,2013-06-12 10:04:08
"412",678343.497225784,5873339.75999701,1371049406,2013-06-12 11:03:26
"413",678346.900093314,5873322.83666473,1371050300,2013-06-12 11:18:20
"414",675889.073961922,5871527.15935402,1371054780,2013-06-12 12:33:00
"415",673579.24775351,5867913.98288864,1371058389,2013-06-12 13:33:09
"416",673589.484247569,5867851.65919837,1371060185,2013-06-12 14:03:05
"417",674797.267725123,5868431.97160109,1371062873,2013-06-12 14:47:53
"418",674799.080498172,5868421.68126392,1371063769,2013-06-12 15:02:49
"419",675988.066880231,5871624.28202525,1371066457,2013-06-12 15:47:37
"420",675981.784001974,5871617.92780881,1371068282,2013-06-12 16:18:02
"421",675983.219089493,5871614.71746002,1371070072,2013-06-12 16:47:52
"422",675982.389669107,5871627.48215125,1371071879,2013-06-12 17:17:59
"423",675983.593064403,5871621.78006227,1371073671,2013-06-12 17:47:51
"424",675982.714468295,5871625.03301363,1371075464,2013-06-12 18:17:44
"425",675972.758212922,5871629.96989872,1371077289,2013-06-12 18:48:09
"426",675984.263668303,5871631.9492448,1371079082,2013-06-12 19:18:02
"427",676025.39174044,5871551.89366027,1371082693,2013-06-12 20:18:13
"428",676006.113315251,5871569.79707968,1371084519,2013-06-12 20:48:39
"429",676016.511149446,5871562.71605159,1371086339,2013-06-12 21:18:59
"430",676010.597769897,5871549.56021326,1371088135,2013-06-12 21:48:55
"431",676015.203635224,5871546.97797727,1371089972,2013-06-12 22:19:32
"432",675869.205903336,5871535.07527124,1371093557,2013-06-12 23:19:17
"433",678524.967146319,5873678.15378984,1371097909,2013-06-13 00:31:49
"434",678868.734084539,5873570.25472894,1371099701,2013-06-13 01:01:41
"435",678618.245211271,5873442.54307439,1371103300,2013-06-13 02:01:40
"436",678639.26517445,5873535.75315111,1371105092,2013-06-13 02:31:32
"437",678647.328902518,5873527.46641515,1371105989,2013-06-13 02:46:29
"438",678658.675538357,5873542.28099938,1371107355,2013-06-13 03:09:15
"439",678664.549571215,5873526.71349491,1371108728,2013-06-13 03:32:08
"440",678794.185134988,5873545.95904827,1371112307,2013-06-13 04:31:47
"441",678399.915768544,5873443.34500472,1371118185,2013-06-13 06:09:45
"442",678399.539716593,5873442.42904274,1371119539,2013-06-13 06:32:19
"443",678400.256493589,5873444.12602403,1371121314,2013-06-13 07:01:54
"444",678606.409870439,5873481.47025881,1371124925,2013-06-13 08:02:05
"445",678560.109957388,5873469.98628214,1371126676,2013-06-13 08:31:16
"446",677142.630027802,5872211.56230859,1371145152,2013-06-13 13:39:12
"447",677084.567107263,5872188.56934006,1371146527,2013-06-13 14:02:07
"448",676767.408980153,5872076.57246091,1371150185,2013-06-13 15:03:05
"449",675857.854740031,5871517.81246868,1371152891,2013-06-13 15:48:11
"450",675860.531407803,5871484.09092686,1371153791,2013-06-13 16:03:11
"451",675858.416864634,5871540.90625719,1371155599,2013-06-13 16:33:19
"452",675864.201848566,5871519.83704525,1371157389,2013-06-13 17:03:09
"453",675857.34399323,5871524.62003501,1371159183,2013-06-13 17:33:03
"454",675862.871692241,5871524.04233828,1371161018,2013-06-13 18:03:38
"455",675860.886818226,5871521.6870456,1371162814,2013-06-13 18:33:34
"456",675866.500153038,5871523.18372823,1371164605,2013-06-13 19:03:25
"457",675866.223730832,5871521.91529679,1371166415,2013-06-13 19:33:35
"458",675869.678516882,5871522.13051581,1371168233,2013-06-13 20:03:53
"459",675863.111075475,5871525.22033127,1371170038,2013-06-13 20:33:58
"460",675851.223335267,5871517.68173464,1371171861,2013-06-13 21:04:21
"461",675861.741796958,5871514.29071637,1371173676,2013-06-13 21:34:36
"462",675862.462605107,5871515.54196402,1371175482,2013-06-13 22:04:42
"463",675861.316397008,5871524.65370164,1371177276,2013-06-13 22:34:36
"464",675861.396503175,5871526.3269882,1371179083,2013-06-13 23:04:43
"465",675914.216123347,5871480.87300487,1371181132,2013-06-13 23:38:52
"466",679056.711395972,5873475.73649098,1371184763,2013-06-14 00:39:23
"467",679176.792963346,5873544.20434106,1371186554,2013-06-14 01:09:14
"468",678743.950472534,5873789.24531798,1371188357,2013-06-14 01:39:17
"469",678732.259943179,5873758.37604578,1371189269,2013-06-14 01:54:29
"470",678826.589455351,5873761.84056375,1371191547.5,2013-06-14 02:32:27
"471",678798.514012976,5873740.64667941,1371193323,2013-06-14 03:02:03
"472",678818.650590296,5873745.87143365,1371195128,2013-06-14 03:32:08
"473",678789.039100074,5873760.32874282,1371196890,2013-06-14 04:01:30
"474",678796.486335348,5873750.18189047,1371211268,2013-06-14 08:01:08
"475",678857.42864682,5873776.47784017,1371213067,2013-06-14 08:31:07
"476",678929.36520469,5873786.51237274,1371214872,2013-06-14 09:01:12
"477",678943.07883062,5873802.88011647,1371216692,2013-06-14 09:31:32
"478",678908.181315752,5873783.25272911,1371218471,2013-06-14 10:01:11
"479",678952.216207661,5873746.01311624,1371220262,2013-06-14 10:31:02
"480",678898.609918852,5873789.96847725,1371222057,2013-06-14 11:00:57
"481",678877.27981366,5873782.50518907,1371223846,2013-06-14 11:30:46
"482",678855.29383785,5873747.11032827,1371225697,2013-06-14 12:01:37
"483",678873.815501896,5873660.32375379,1371227494,2013-06-14 12:31:34
"484",678819.785565512,5873794.28920918,1371230599,2013-06-14 13:23:19
"485",678852.654779951,5873777.7091905,1371233312,2013-06-14 14:08:32
"486",678861.641166892,5873780.67680627,1371234661,2013-06-14 14:31:01
"487",675877.119496487,5871526.78967687,1371238265,2013-06-14 15:31:05
"488",675869.417970257,5871530.7400721,1371239186,2013-06-14 15:46:26
"489",675870.697626049,5871528.47055698,1371240980,2013-06-14 16:16:20
"490",675871.221923799,5871530.31596197,1371242772,2013-06-14 16:46:12
"491",676003.833055577,5871608.46623101,1371246375,2013-06-14 17:46:15
"492",675997.851466737,5871597.54620263,1371248192,2013-06-14 18:16:32
"493",676009.736682349,5871561.16562606,1371250025,2013-06-14 18:47:05
"494",676012.470309887,5871557.01164917,1371251811,2013-06-14 19:16:51
"495",676012.863877282,5871558.01711346,1371253604,2013-06-14 19:46:44
"496",676013.230451348,5871556.44922916,1371255410,2013-06-14 20:16:50
"497",676013.111388505,5871555.84354714,1371257201,2013-06-14 20:46:41
"498",676016.852886636,5871552.9958778,1371258996,2013-06-14 21:16:36
"499",676015.343797225,5871565.9584471,1371260802,2013-06-14 21:46:42
"500",675902.125551428,5871511.47796255,1371264417,2013-06-14 22:46:57
"501",675927.752807047,5871468.29957134,1371266666.5,2013-06-14 23:24:26
"502",678955.206695367,5873746.20224662,1371270720,2013-06-15 00:32:00
"503",678957.483690954,5873688.38976345,1371272513,2013-06-15 01:01:53
"504",678683.014042858,5873735.17186958,1371275693,2013-06-15 01:54:53
"505",678695.339188534,5873734.02022389,1371277056,2013-06-15 02:17:36
"506",678723.390510762,5873757.23378204,1371277952,2013-06-15 02:32:32
"507",679081.903415925,5873460.1808353,1371280655,2013-06-15 03:17:35
"508",679040.449320862,5873488.29465394,1371284061,2013-06-15 04:14:21
"509",679111.957922773,5873572.62777366,1371285908,2013-06-15 04:45:08
"510",678496.812097152,5873666.12947057,1371291734.5,2013-06-15 06:22:14
"511",678507.095999877,5873696.64520537,1371293966,2013-06-15 06:59:26
"512",678504.710343331,5873701.7127726,1371295757,2013-06-15 07:29:17
"513",678507.604890496,5873697.42133474,1371297579,2013-06-15 07:59:39
"514",678510.020340915,5873696.98751019,1371299378,2013-06-15 08:29:38
"515",678486.693737376,5873699.11814225,1371301132,2013-06-15 08:58:52
"516",678499.84912925,5873705.02925561,1371302942,2013-06-15 09:29:02
"517",678778.238508272,5873651.39436158,1371308315,2013-06-15 10:58:35
"518",678777.172678965,5873647.88028925,1371310148,2013-06-15 11:29:08
"519",678777.825888057,5873648.75089856,1371311933,2013-06-15 11:58:53
"520",680288.730503794,5865340.53210073,1371319147,2013-06-15 13:59:07
"521",680275.834963469,5865349.42712884,1371320072,2013-06-15 14:14:32
"522",680938.072124928,5862362.67328184,1371322732,2013-06-15 14:58:52
"523",680943.229739627,5862371.38564728,1371323627,2013-06-15 15:13:47
"524",680949.999787305,5862369.42308763,1371324554,2013-06-15 15:29:14
"525",681514.4102066,5860410.43034736,1371332682,2013-06-15 17:44:42
"526",681515.877675354,5860409.93976715,1371334506,2013-06-15 18:15:06
"527",681514.184785383,5860409.07439667,1371336298,2013-06-15 18:44:58
"528",681513.612176121,5860410.14425137,1371338094,2013-06-15 19:14:54
"529",681512.585901186,5860408.936413,1371339899,2013-06-15 19:44:59
"530",681516.382527201,5860399.72450063,1371341691,2013-06-15 20:14:51
"531",681481.594772903,5860458.17564708,1371343509,2013-06-15 20:45:09
"532",681514.984761304,5860416.30959097,1371345332,2013-06-15 21:15:32
"533",681513.690116693,5860410.58149171,1371347146,2013-06-15 21:45:46
"534",681513.939985645,5860413.61993524,1371348948,2013-06-15 22:15:48
"535",681516.782574096,5860408.81557112,1371350792,2013-06-15 22:46:32
"536",681512.524316044,5860397.83125181,1371352327,2013-06-15 23:12:07
"537",691363.411958453,5855232.01170095,1371356828,2013-06-16 00:27:08
"538",691320.663119544,5855212.3244881,1371359510,2013-06-16 01:11:50
"539",691322.04998006,5855200.70718061,1371360873,2013-06-16 01:34:33
"540",691330.314117805,5855207.34862412,1371362229,2013-06-16 01:57:09
"541",691290.512812992,5855166.50552684,1371364037,2013-06-16 02:27:17
"542",691294.35251292,5855170.18220944,1371365382,2013-06-16 02:49:42
"543",691316.468808391,5855166.89041598,1371367191.5,2013-06-16 03:19:51
"544",691289.828655263,5855143.84710837,1371370388,2013-06-16 04:13:08
"545",691330.654411729,5855178.23749438,1371372212,2013-06-16 04:43:32
"546",691334.499096284,5855196.22053291,1371373108,2013-06-16 04:58:28
"547",691304.52974646,5855163.41723317,1371374911,2013-06-16 05:28:31
"548",691307.12029266,5855166.85524648,1371376261,2013-06-16 05:51:01
"549",691239.715056301,5855128.80369957,1371378512,2013-06-16 06:28:32
"550",691247.595757462,5855095.85834855,1371380280,2013-06-16 06:58:00
"551",691246.738731451,5855096.37024274,1371382064,2013-06-16 07:27:44
"552",691238.998448183,5855107.30232253,1371383888,2013-06-16 07:58:08
"553",691248.845120518,5855092.58871238,1371385657,2013-06-16 08:27:37
"554",691248.88607297,5855095.65313943,1371387449,2013-06-16 08:57:29
"555",691249.004844502,5855094.86706778,1371389258,2013-06-16 09:27:38
"556",691297.957092706,5855172.63562037,1371392861,2013-06-16 10:27:41
"557",691320.360856998,5855204.26013229,1371394642,2013-06-16 10:57:22
"558",691284.97261097,5855203.06271734,1371396417,2013-06-16 11:26:57
"559",691280.989137746,5855190.04157435,1371398670,2013-06-16 12:04:30
"560",691292.525119109,5855185.09553298,1371400033,2013-06-16 12:27:13
"561",691295.78904831,5855182.07811508,1371401393,2013-06-16 12:49:53
"562",690289.892782797,5831945.92593035,1371405477,2013-06-16 13:57:57
"563",690296.583748451,5831966.12737448,1371407729,2013-06-16 14:35:29
"564",690320.94152771,5832021.34158046,1371409984,2013-06-16 15:13:04
"565",690333.418894988,5831974.54123529,1371412658,2013-06-16 15:57:38
"566",689932.801672684,5831947.19313676,1371421663,2013-06-16 18:27:43
"567",689956.933493893,5831954.66978369,1371423454,2013-06-16 18:57:34
"568",689971.768644897,5831951.19352458,1371425246,2013-06-16 19:27:26
"569",689974.033402579,5831960.24681107,1371427052,2013-06-16 19:57:32
"570",689979.996266199,5831924.29552986,1371428888,2013-06-16 20:28:08
"571",689966.836077225,5831871.50710492,1371430687,2013-06-16 20:58:07
"572",689980.657739262,5831926.11430607,1371432476,2013-06-16 21:27:56
"573",689983.622582247,5831912.83217851,1371434284,2013-06-16 21:58:04
"574",690579.801672129,5832007.61208905,1371437874,2013-06-16 22:57:54
"575",690581.843390016,5832006.72292403,1371439118,2013-06-16 23:18:38
"576",690583.365049504,5832002.48352366,1371440480,2013-06-16 23:41:20
"577",696886.550654361,5818041.21295426,1371445484,2013-06-17 01:04:44
"578",696898.192312678,5818032.7705987,1371446379,2013-06-17 01:19:39
"579",696868.957429899,5818020.98238258,1371447723,2013-06-17 01:42:03
"580",698260.328647727,5816972.96360223,1371450859,2013-06-17 02:34:19
"581",698264.867214429,5816953.32769186,1371452219,2013-06-17 02:56:59
"582",698264.969022031,5816949.12735233,1371454017.5,2013-06-17 03:26:57
"583",698293.793764812,5816916.32310828,1371455402,2013-06-17 03:50:02
"584",698289.580651581,5816924.79554938,1371456930.5,2013-06-17 04:15:30
"585",698263.536547557,5816954.69393763,1371459366,2013-06-17 04:56:06
"586",698529.266961938,5817300.12122329,1371462068,2013-06-17 05:41:08
"587",698545.659003656,5817297.61074282,1371462986,2013-06-17 05:56:26
"588",698610.976652422,5817211.31059301,1371466542,2013-06-17 06:55:42
"589",698610.86411938,5817218.79056084,1371467437,2013-06-17 07:10:37
"590",698615.782743338,5817220.28177196,1371468361,2013-06-17 07:26:01
"591",698353.251985129,5816848.23770132,1371471992,2013-06-17 08:26:32
"592",698356.538260384,5816849.06116359,1371473758,2013-06-17 08:55:58
"593",698374.899833346,5816814.20800988,1371475592,2013-06-17 09:26:32
"594",698354.577476638,5816839.18072549,1371476488,2013-06-17 09:41:28
"595",698361.756908545,5816836.41942026,1371477386,2013-06-17 09:56:26
"596",698348.630163831,5816835.86617501,1371479145,2013-06-17 10:25:45
"597",698300.738635428,5816909.77102217,1371482313.5,2013-06-17 11:18:33
"598",698303.464076223,5816907.13579898,1371484535,2013-06-17 11:55:35
"599",698317.120743471,5816887.6848944,1371486328,2013-06-17 12:25:28
"600",698233.740051603,5816990.93398913,1371489956,2013-06-17 13:25:56
"601",698172.177587956,5816982.07488772,1371491751,2013-06-17 13:55:51
"602",698214.570006796,5816969.76605299,1371493567,2013-06-17 14:26:07
"603",698268.254305752,5816945.85207051,1371495336,2013-06-17 14:55:36
"604",698585.280518182,5817028.36917975,1371498039,2013-06-17 15:40:39
"605",698705.947074389,5817090.42733342,1371501642,2013-06-17 16:40:42
"606",698703.294763577,5817108.20699492,1371503431,2013-06-17 17:10:31
"607",705825.546364819,5821743.04082624,1371507062,2013-06-17 18:11:02
"608",705877.006396397,5821746.07324229,1371508852,2013-06-17 18:40:52
"609",705916.247350176,5821669.3948866,1371510666,2013-06-17 19:11:06
"610",705977.216269631,5821683.10941092,1371512466,2013-06-17 19:41:06
"611",705935.205043576,5821639.79421908,1371514259,2013-06-17 20:10:59
"612",705947.417627525,5821637.56772781,1371516051,2013-06-17 20:40:51
"613",705951.205478563,5821637.03644396,1371517892,2013-06-17 21:11:32
"614",705949.236139019,5821610.65471825,1371519682,2013-06-17 21:41:22
"615",705898.431867891,5821541.23927838,1371521476,2013-06-17 22:11:16
"616",705896.27565179,5821542.08427306,1371523282,2013-06-17 22:41:22
"617",705899.83603277,5821537.91210896,1371525082,2013-06-17 23:11:22
"618",705277.255255809,5821722.58406085,1371527794,2013-06-17 23:56:34
"619",705297.332010467,5821708.49988375,1371529159.5,2013-06-18 00:19:19
"620",705297.054903249,5821704.73449502,1371530524,2013-06-18 00:42:04
"621",705297.911060077,5821703.92941706,1371531873,2013-06-18 01:04:33
"622",705305.417964215,5821707.90327994,1371533217,2013-06-18 01:26:57
"623",709740.750139873,5817226.57730515,1371536382.5,2013-06-18 02:19:42
"624",709733.543045462,5817222.33126594,1371537745,2013-06-18 02:42:25
"625",709164.282316442,5818672.26538841,1371540706.5,2013-06-18 03:31:46
"626",709160.374569038,5818675.61863451,1371542132,2013-06-18 03:55:32
"627",709255.765064586,5818663.05396894,1371545280.5,2013-06-18 04:48:00
"628",709266.012910333,5818654.81956798,1371547522,2013-06-18 05:25:22
"629",709262.914575455,5818655.70095336,1371549295,2013-06-18 05:54:55
"630",709201.966026477,5818655.059501,1371551087,2013-06-18 06:24:47
"631",709361.981751596,5818519.66548468,1371554690,2013-06-18 07:24:50
"632",709349.092986077,5818534.62088456,1371556520,2013-06-18 07:55:20
"633",709349.098499263,5818516.49744259,1371558338,2013-06-18 08:25:38
"634",710359.319309612,5817539.88876127,1371567246,2013-06-18 10:54:06
"635",710361.53343098,5817550.59966018,1371569038,2013-06-18 11:23:58
"636",710359.961504,5817579.14947516,1371570850,2013-06-18 11:54:10
